year,week,week_start,age,metric,vax_status,metric_type,value
446,05,NA,65+,pop,unvaxxed,count,64880
446,05,NA,65+,cases,boosted,count,848
446,05,NA,65+,cases,boosted,rate,124.13504370344022
446,05,NA,65+,cases,vaxxed,count,227
446,05,NA,65+,cases,vaxxed,rate,205.0753900497782
446,05,NA,65+,cases,unvaxxed,count,335
446,05,NA,65+,cases,unvaxxed,rate,516.3378545006165
446,05,NA,65+,hosp,boosted,count,76
446,05,NA,65+,hosp,boosted,rate,11.12531052059134
446,05,NA,65+,hosp,vaxxed,count,42
446,05,NA,65+,hosp,vaxxed,rate,37.94346423828495
446,05,NA,65+,hosp,unvaxxed,count,73
446,05,NA,65+,hosp,unvaxxed,rate,112.51541307028361
446,05,NA,65+,deaths,boosted,count,16
446,05,NA,65+,deaths,boosted,rate,2.3421706359139662
446,05,NA,65+,deaths,vaxxed,count,8
446,05,NA,65+,deaths,vaxxed,rate,7.227326521578087
446,05,NA,65+,deaths,unvaxxed,count,13
446,05,NA,65+,deaths,unvaxxed,rate,20.036991368680642
446,12,NA,18-49,pop,boosted,count,782390
446,12,NA,18-49,pop,vaxxed,count,770908
446,12,NA,18-49,pop,unvaxxed,count,741519
446,12,NA,18-49,cases,boosted,count,841
446,12,NA,18-49,cases,boosted,rate,107.4911489155025
446,12,NA,18-49,cases,vaxxed,count,692
446,12,NA,18-49,cases,vaxxed,rate,89.76427796831788
446,12,NA,18-49,cases,unvaxxed,count,862
446,12,NA,18-49,cases,unvaxxed,rate,116.2478641814977
446,12,NA,18-49,hosp,boosted,count,15
446,12,NA,18-49,hosp,boosted,rate,1.9172024182313168
446,12,NA,18-49,hosp,vaxxed,count,21
446,12,NA,18-49,hosp,vaxxed,rate,2.7240604585761203
446,12,NA,18-49,hosp,unvaxxed,count,56
446,12,NA,18-49,hosp,unvaxxed,rate,7.552065422463889
446,12,NA,18-49,deaths,boosted,count,0
446,12,NA,18-49,deaths,boosted,rate,0
446,12,NA,18-49,deaths,vaxxed,count,0
446,12,NA,18-49,deaths,vaxxed,rate,0
446,12,NA,18-49,deaths,unvaxxed,count,0
446,12,NA,18-49,deaths,unvaxxed,rate,0
446,12,NA,50-64,pop,boosted,count,579332
446,12,NA,50-64,pop,vaxxed,count,273254
446,12,NA,50-64,pop,unvaxxed,count,261429
446,12,NA,50-64,cases,boosted,count,402
446,12,NA,50-64,cases,boosted,rate,69.3902632687302
446,12,NA,50-64,cases,vaxxed,count,253
446,12,NA,50-64,cases,vaxxed,rate,92.58784866827202
446,12,NA,50-64,cases,unvaxxed,count,272
446,12,NA,50-64,cases,unvaxxed,rate,104.04354528380554
446,12,NA,50-64,hosp,boosted,count,21
446,12,NA,50-64,hosp,boosted,rate,3.6248644991127708
446,12,NA,50-64,hosp,vaxxed,count,21
446,12,NA,50-64,hosp,vaxxed,rate,7.685157399342736
446,12,NA,50-64,hosp,unvaxxed,count,26
446,12,NA,50-64,hosp,unvaxxed,rate,9.94533888742259
446,12,NA,50-64,deaths,boosted,count,1
446,12,NA,50-64,deaths,boosted,rate,0.17261259519584626
446,12,NA,50-64,deaths,vaxxed,count,3
446,12,NA,50-64,deaths,vaxxed,rate,1.0978796284775338
446,12,NA,50-64,deaths,unvaxxed,count,2
446,12,NA,50-64,deaths,unvaxxed,rate,0.765026068263276
446,12,NA,65+,pop,boosted,count,686130
446,12,NA,65+,pop,vaxxed,count,108018
446,12,NA,65+,pop,unvaxxed,count,64550
446,12,NA,65+,cases,boosted,count,531
446,12,NA,65+,cases,boosted,rate,77.39058195968694
446,12,NA,65+,cases,vaxxed,count,149
446,12,NA,65+,cases,vaxxed,rate,137.93997296746838
446,12,NA,65+,cases,unvaxxed,count,170
446,12,NA,65+,cases,unvaxxed,rate,263.3617350890782
446,12,NA,65+,hosp,boosted,count,66
446,12,NA,65+,hosp,boosted,rate,9.619168379170128
446,12,NA,65+,hosp,vaxxed,count,34
446,12,NA,65+,hosp,vaxxed,rate,31.47623544224111
446,12,NA,65+,hosp,unvaxxed,count,47
446,12,NA,65+,hosp,unvaxxed,rate,72.81177381874517
446,12,NA,65+,deaths,boosted,count,12
446,12,NA,65+,deaths,boosted,rate,1.7489397053036595
446,12,NA,65+,deaths,vaxxed,count,6
446,12,NA,65+,deaths,vaxxed,rate,5.554629783924901
446,12,NA,65+,deaths,unvaxxed,count,5
446,12,NA,65+,deaths,unvaxxed,rate,7.745933384972888
446,19,NA,18-49,pop,boosted,count,791726
446,19,NA,18-49,pop,vaxxed,count,766444
446,19,NA,18-49,pop,unvaxxed,count,736647
446,19,NA,18-49,cases,boosted,count,681
446,19,NA,18-49,cases,boosted,rate,86.01460606320873
446,19,NA,18-49,cases,vaxxed,count,479
446,19,NA,18-49,cases,vaxxed,rate,62.49641200139867
446,19,NA,18-49,cases,unvaxxed,count,630
446,19,NA,18-49,cases,unvaxxed,rate,85.52264517469018
446,19,NA,18-49,hosp,boosted,count,11
446,19,NA,18-49,hosp,boosted,rate,1.3893695546186433
446,19,NA,18-49,hosp,vaxxed,count,15
446,19,NA,18-49,hosp,vaxxed,rate,1.9570901461815866
446,19,NA,18-49,hosp,unvaxxed,count,41
446,19,NA,18-49,hosp,unvaxxed,rate,5.565759447876663
446,19,NA,18-49,deaths,boosted,count,0
446,19,NA,18-49,deaths,boosted,rate,0
446,19,NA,18-49,deaths,vaxxed,count,0
446,19,NA,18-49,deaths,vaxxed,rate,0
446,19,NA,18-49,deaths,unvaxxed,count,1
446,19,NA,18-49,deaths,unvaxxed,rate,0.13575023043601617
446,19,NA,50-64,pop,boosted,count,583472
446,19,NA,50-64,pop,vaxxed,count,270016
446,19,NA,50-64,pop,unvaxxed,count,260527
446,19,NA,50-64,cases,boosted,count,318
446,19,NA,50-64,cases,boosted,rate,54.501329969561525
446,19,NA,50-64,cases,vaxxed,count,147
446,19,NA,50-64,cases,vaxxed,rate,54.44121829817492
446,19,NA,50-64,cases,unvaxxed,count,195
446,19,NA,50-64,cases,unvaxxed,rate,74.84828827722271
446,19,NA,50-64,hosp,boosted,count,14
446,19,NA,50-64,hosp,boosted,rate,2.3994296213014508
446,19,NA,50-64,hosp,vaxxed,count,16
446,19,NA,50-64,hosp,vaxxed,rate,5.925574780753733
446,19,NA,50-64,hosp,unvaxxed,count,26
446,19,NA,50-64,hosp,unvaxxed,rate,9.979771770296361
446,19,NA,50-64,deaths,boosted,count,3
446,19,NA,50-64,deaths,boosted,rate,0.5141634902788823
446,19,NA,50-64,deaths,vaxxed,count,2
446,19,NA,50-64,deaths,vaxxed,rate,0.7406968475942166
446,19,NA,50-64,deaths,unvaxxed,count,2
446,19,NA,50-64,deaths,unvaxxed,rate,0.7676747515612584
446,19,NA,65+,pop,boosted,count,688186
446,19,NA,65+,pop,vaxxed,count,106216
446,19,NA,65+,pop,unvaxxed,count,64296
446,19,NA,65+,cases,boosted,count,421
446,19,NA,65+,cases,boosted,rate,61.175321788004986
446,19,NA,65+,cases,vaxxed,count,118
446,19,NA,65+,cases,vaxxed,rate,111.09437372900506
446,19,NA,65+,cases,unvaxxed,count,158
446,19,NA,65+,cases,unvaxxed,rate,245.73845962423792
446,19,NA,65+,hosp,boosted,count,58
446,19,NA,65+,hosp,boosted,rate,8.427954070556506
446,19,NA,65+,hosp,vaxxed,count,32
446,19,NA,65+,hosp,vaxxed,rate,30.127287790916622
446,19,NA,65+,hosp,unvaxxed,count,38
446,19,NA,65+,hosp,unvaxxed,rate,59.1016548463357
446,19,NA,65+,deaths,boosted,count,5
446,19,NA,65+,deaths,boosted,rate,0.7265477647031471
446,19,NA,65+,deaths,vaxxed,count,6
446,19,NA,65+,deaths,vaxxed,rate,5.648866460796866
446,19,NA,65+,deaths,unvaxxed,count,5
446,19,NA,65+,deaths,unvaxxed,rate,7.776533532412591
446,26,NA,18-49,pop,boosted,count,798925
446,26,NA,18-49,pop,vaxxed,count,763102
446,26,NA,18-49,pop,unvaxxed,count,732790
446,26,NA,18-49,cases,boosted,count,415
446,26,NA,18-49,cases,boosted,rate,51.94480082611008
446,26,NA,18-49,cases,vaxxed,count,314
446,26,NA,18-49,cases,vaxxed,rate,41.147841310860144
446,26,NA,18-49,cases,unvaxxed,count,612
446,26,NA,18-49,cases,unvaxxed,rate,83.51642353198051
446,26,NA,18-49,hosp,boosted,count,10
446,26,NA,18-49,hosp,boosted,rate,1.2516819476171106
446,26,NA,18-49,hosp,vaxxed,count,12
446,26,NA,18-49,hosp,vaxxed,rate,1.5725289672940186
446,26,NA,18-49,hosp,unvaxxed,count,33
446,26,NA,18-49,hosp,unvaxxed,rate,4.50333656299895
446,26,NA,18-49,deaths,boosted,count,0
446,26,NA,18-49,deaths,boosted,rate,0
446,26,NA,18-49,deaths,vaxxed,count,0
446,26,NA,18-49,deaths,vaxxed,rate,0
446,26,NA,18-49,deaths,unvaxxed,count,0
446,26,NA,18-49,deaths,unvaxxed,rate,0
446,26,NA,50-64,pop,boosted,count,586645
446,26,NA,50-64,pop,vaxxed,count,267588
446,26,NA,50-64,pop,unvaxxed,count,259782
446,26,NA,50-64,cases,boosted,count,202
446,26,NA,50-64,cases,boosted,rate,34.433089858432275
446,26,NA,50-64,cases,vaxxed,count,97
446,26,NA,50-64,cases,vaxxed,rate,36.24975708925662
446,26,NA,50-64,cases,unvaxxed,count,207
446,26,NA,50-64,cases,unvaxxed,rate,79.68219507125205
446,26,NA,50-64,hosp,boosted,count,10
446,26,NA,50-64,hosp,boosted,rate,1.7046084088332807
446,26,NA,50-64,hosp,vaxxed,count,13
446,26,NA,50-64,hosp,vaxxed,rate,4.858214867632331
446,26,NA,50-64,hosp,unvaxxed,count,22
446,26,NA,50-64,hosp,unvaxxed,rate,8.468639089698286
446,26,NA,50-64,deaths,boosted,count,0
446,26,NA,50-64,deaths,boosted,rate,0
446,26,NA,50-64,deaths,vaxxed,count,3
446,26,NA,50-64,deaths,vaxxed,rate,1.1211265079151533
446,26,NA,50-64,deaths,unvaxxed,count,1
446,26,NA,50-64,deaths,unvaxxed,rate,0.38493814044083113
446,26,NA,65+,pop,boosted,count,689686
446,26,NA,65+,pop,vaxxed,count,104951
446,26,NA,65+,pop,unvaxxed,count,64061
446,26,NA,65+,cases,boosted,count,264
446,26,NA,65+,cases,boosted,rate,38.278288960483465
446,26,NA,65+,cases,vaxxed,count,85
446,26,NA,65+,cases,vaxxed,rate,80.99017636801936
446,26,NA,65+,cases,unvaxxed,count,144
446,26,NA,65+,cases,unvaxxed,rate,224.7857510810009
446,26,NA,65+,hosp,boosted,count,43
446,26,NA,65+,hosp,boosted,rate,6.234721307957534
446,26,NA,65+,hosp,vaxxed,count,21
446,26,NA,65+,hosp,vaxxed,rate,20.00933769092243
446,26,NA,65+,hosp,unvaxxed,count,31
446,26,NA,65+,hosp,unvaxxed,rate,48.391376968826584
446,26,NA,65+,deaths,boosted,count,2
446,26,NA,65+,deaths,boosted,rate,0.2899870375794202
446,26,NA,65+,deaths,vaxxed,count,4
446,26,NA,65+,deaths,vaxxed,rate,3.811302417318558
446,26,NA,65+,deaths,unvaxxed,count,4
446,26,NA,65+,deaths,unvaxxed,rate,6.244048641138915
446,33,NA,18-49,pop,boosted,count,805154
446,33,NA,18-49,pop,vaxxed,count,760055
446,33,NA,18-49,pop,unvaxxed,count,729608
446,33,NA,18-49,cases,boosted,count,516
446,33,NA,18-49,cases,boosted,rate,64.08711873753344
446,33,NA,18-49,cases,vaxxed,count,314
446,33,NA,18-49,cases,vaxxed,rate,41.31279973159837
446,33,NA,18-49,cases,unvaxxed,count,404
446,33,NA,18-49,cases,unvaxxed,rate,55.37219986622954
446,33,NA,18-49,hosp,boosted,count,10
446,33,NA,18-49,hosp,boosted,rate,1.241998425145997
446,33,NA,18-49,hosp,vaxxed,count,14
446,33,NA,18-49,hosp,vaxxed,rate,1.8419719625553412
446,33,NA,18-49,hosp,unvaxxed,count,22
446,33,NA,18-49,hosp,unvaxxed,rate,3.015317814497648
446,33,NA,18-49,deaths,boosted,count,0
446,33,NA,18-49,deaths,boosted,rate,0
446,33,NA,18-49,deaths,vaxxed,count,0
446,33,NA,18-49,deaths,vaxxed,rate,0
446,33,NA,18-49,deaths,unvaxxed,count,0
446,33,NA,18-49,deaths,unvaxxed,rate,0
446,33,NA,50-64,pop,boosted,count,589332
446,33,NA,50-64,pop,vaxxed,count,265435
446,33,NA,50-64,pop,unvaxxed,count,259248
446,33,NA,50-64,cases,boosted,count,268
446,33,NA,50-64,cases,boosted,rate,45.47521600727603
446,33,NA,50-64,cases,vaxxed,count,83
446,33,NA,50-64,cases,vaxxed,rate,31.269425659766046
446,33,NA,50-64,cases,unvaxxed,count,102
446,33,NA,50-64,cases,unvaxxed,rate,39.344565821144236
446,33,NA,50-64,hosp,boosted,count,9
446,33,NA,50-64,hosp,boosted,rate,1.5271527763637474
446,33,NA,50-64,hosp,vaxxed,count,5
446,33,NA,50-64,hosp,vaxxed,rate,1.883700340949762
446,33,NA,50-64,hosp,unvaxxed,count,18
446,33,NA,50-64,hosp,unvaxxed,rate,6.94315867431957
446,33,NA,50-64,deaths,boosted,count,0
446,33,NA,50-64,deaths,boosted,rate,0
446,33,NA,50-64,deaths,vaxxed,count,0
446,33,NA,50-64,deaths,vaxxed,rate,0
446,33,NA,50-64,deaths,unvaxxed,count,1
446,33,NA,50-64,deaths,unvaxxed,rate,0.3857310374621984
446,33,NA,65+,pop,boosted,count,691203
446,33,NA,65+,pop,vaxxed,count,103648
446,33,NA,65+,pop,unvaxxed,count,63847
446,33,NA,65+,cases,boosted,count,277
446,33,NA,65+,cases,boosted,rate,40.07505754459978
446,33,NA,65+,cases,vaxxed,count,90
446,33,NA,65+,cases,vaxxed,rate,86.8323556653288
446,33,NA,65+,cases,unvaxxed,count,82
446,33,NA,65+,cases,unvaxxed,rate,128.43203282848057
446,33,NA,65+,hosp,boosted,count,39
446,33,NA,65+,hosp,boosted,rate,5.6423366218028574
446,33,NA,65+,hosp,vaxxed,count,27
446,33,NA,65+,hosp,vaxxed,rate,26.04970669959864
446,33,NA,65+,hosp,unvaxxed,count,18
446,33,NA,65+,hosp,unvaxxed,rate,28.19239745015427
446,33,NA,65+,deaths,boosted,count,4
446,33,NA,65+,deaths,boosted,rate,0.5787011919797802
446,33,NA,65+,deaths,vaxxed,count,1
446,33,NA,65+,deaths,vaxxed,rate,0.9648039518369868
446,33,NA,65+,deaths,unvaxxed,count,2
446,33,NA,65+,deaths,unvaxxed,rate,3.1324886055726973
446,40,NA,18-49,pop,boosted,count,810020
446,40,NA,18-49,pop,vaxxed,count,757492
446,40,NA,18-49,pop,unvaxxed,count,727305
446,40,NA,18-49,cases,boosted,count,610
446,40,NA,18-49,cases,boosted,rate,75.30678254857905
446,40,NA,18-49,cases,vaxxed,count,335
446,40,NA,18-49,cases,vaxxed,rate,44.22488950378354
446,40,NA,18-49,cases,unvaxxed,count,366
446,40,NA,18-49,cases,unvaxxed,rate,50.32276692721761
446,40,NA,18-49,hosp,boosted,count,13
446,40,NA,18-49,hosp,boosted,rate,1.604898644477914
446,40,NA,18-49,hosp,vaxxed,count,13
446,40,NA,18-49,hosp,vaxxed,rate,1.7161897419378689
446,40,NA,18-49,hosp,unvaxxed,count,27
446,40,NA,18-49,hosp,unvaxxed,rate,3.71233526512261
446,40,NA,18-49,deaths,boosted,count,0
446,40,NA,18-49,deaths,boosted,rate,0
446,40,NA,18-49,deaths,vaxxed,count,0
446,40,NA,18-49,deaths,vaxxed,rate,0
446,40,NA,18-49,deaths,unvaxxed,count,0
446,40,NA,18-49,deaths,unvaxxed,rate,0
446,40,NA,50-64,pop,boosted,count,591478
446,40,NA,50-64,pop,vaxxed,count,263712
446,40,NA,50-64,pop,unvaxxed,count,258825
446,40,NA,50-64,cases,boosted,count,334
446,40,NA,50-64,cases,boosted,rate,56.46871058602349
446,40,NA,50-64,cases,vaxxed,count,92
446,40,NA,50-64,cases,vaxxed,rate,34.8865428952797
446,40,NA,50-64,cases,unvaxxed,count,109
446,40,NA,50-64,cases,unvaxxed,rate,42.11339708297112
446,40,NA,50-64,hosp,boosted,count,12
446,40,NA,50-64,hosp,boosted,rate,2.0288159491984485
446,40,NA,50-64,hosp,vaxxed,count,12
446,40,NA,50-64,hosp,vaxxed,rate,4.550418638514743
446,40,NA,50-64,hosp,unvaxxed,count,10
446,40,NA,50-64,hosp,unvaxxed,rate,3.863614411281754
446,40,NA,50-64,deaths,boosted,count,1
446,40,NA,50-64,deaths,boosted,rate,0.1690679957665374
446,40,NA,50-64,deaths,vaxxed,count,2
446,40,NA,50-64,deaths,vaxxed,rate,0.7584031064191239
446,40,NA,50-64,deaths,unvaxxed,count,1
446,40,NA,50-64,deaths,unvaxxed,rate,0.3863614411281754
446,40,NA,65+,pop,boosted,count,692406
446,40,NA,65+,pop,vaxxed,count,102573
446,40,NA,65+,pop,unvaxxed,count,63719
446,40,NA,65+,cases,boosted,count,322
446,40,NA,65+,cases,boosted,rate,46.50450747105022
446,40,NA,65+,cases,vaxxed,count,77
446,40,NA,65+,cases,vaxxed,rate,75.06848780868259
446,40,NA,65+,cases,unvaxxed,count,74
446,40,NA,65+,cases,unvaxxed,rate,116.13490481645977
446,40,NA,65+,hosp,boosted,count,35
446,40,NA,65+,hosp,boosted,rate,5.0548377685924155
446,40,NA,65+,hosp,vaxxed,count,16
446,40,NA,65+,hosp,vaxxed,rate,15.598646817388591
446,40,NA,65+,hosp,unvaxxed,count,12
446,40,NA,65+,hosp,unvaxxed,rate,18.832687267534016
446,40,NA,65+,deaths,boosted,count,3
446,40,NA,65+,deaths,boosted,rate,0.43327180873649274
446,40,NA,65+,deaths,vaxxed,count,1
446,40,NA,65+,deaths,vaxxed,rate,0.9749154260867869
446,40,NA,65+,deaths,unvaxxed,count,3
446,40,NA,65+,deaths,unvaxxed,rate,4.708171816883504
446,47,NA,18-49,pop,boosted,count,814410
446,47,NA,18-49,pop,vaxxed,count,754808
446,47,NA,18-49,pop,unvaxxed,count,725599
446,47,NA,18-49,cases,boosted,count,682
446,47,NA,18-49,cases,boosted,rate,83.7416043516165
446,47,NA,18-49,cases,vaxxed,count,345
446,47,NA,18-49,cases,vaxxed,rate,45.70698773727889
446,47,NA,18-49,cases,unvaxxed,count,402
446,47,NA,18-49,cases,unvaxxed,rate,55.40250193288579
446,47,NA,18-49,hosp,boosted,count,6
446,47,NA,18-49,hosp,boosted,rate,0.7367296570523447
446,47,NA,18-49,hosp,vaxxed,count,15
446,47,NA,18-49,hosp,vaxxed,rate,1.9872603364034298
446,47,NA,18-49,hosp,unvaxxed,count,20
446,47,NA,18-49,hosp,unvaxxed,rate,2.756343379745562
446,47,NA,18-49,deaths,boosted,count,0
446,47,NA,18-49,deaths,boosted,rate,0
446,47,NA,18-49,deaths,vaxxed,count,0
446,47,NA,18-49,deaths,vaxxed,rate,0
446,47,NA,18-49,deaths,unvaxxed,count,0
446,47,NA,18-49,deaths,unvaxxed,rate,0
446,47,NA,50-64,pop,boosted,count,593495
446,47,NA,50-64,pop,vaxxed,count,262057
446,47,NA,50-64,pop,unvaxxed,count,258463
446,47,NA,50-64,cases,boosted,count,316
446,47,NA,50-64,cases,boosted,rate,53.24391949384577
446,47,NA,50-64,cases,vaxxed,count,93
446,47,NA,50-64,cases,vaxxed,rate,35.488462433745326
446,47,NA,50-64,cases,unvaxxed,count,109
446,47,NA,50-64,cases,unvaxxed,rate,42.172380572847956
446,47,NA,50-64,hosp,boosted,count,6
446,47,NA,50-64,hosp,boosted,rate,1.0109604967185908
446,47,NA,50-64,hosp,vaxxed,count,5
446,47,NA,50-64,hosp,vaxxed,rate,1.907981851276631
446,47,NA,50-64,hosp,unvaxxed,count,12
446,47,NA,50-64,hosp,unvaxxed,rate,4.642830888753903
446,47,NA,50-64,deaths,boosted,count,1
446,47,NA,50-64,deaths,boosted,rate,0.16849341611976512
446,47,NA,50-64,deaths,vaxxed,count,0
446,47,NA,50-64,deaths,vaxxed,rate,0
446,47,NA,50-64,deaths,unvaxxed,count,0
446,47,NA,50-64,deaths,unvaxxed,rate,0
446,47,NA,65+,pop,boosted,count,693549
446,47,NA,65+,pop,vaxxed,count,101552
446,47,NA,65+,pop,unvaxxed,count,63597
446,47,NA,65+,cases,boosted,count,356
446,47,NA,65+,cases,boosted,rate,51.330187196578756
446,47,NA,65+,cases,vaxxed,count,74
446,47,NA,65+,cases,vaxxed,rate,72.86907200252088
446,47,NA,65+,cases,unvaxxed,count,63
446,47,NA,65+,cases,unvaxxed,rate,99.06127647530543
446,47,NA,65+,hosp,boosted,count,42
446,47,NA,65+,hosp,boosted,rate,6.0558086018435615
446,47,NA,65+,hosp,vaxxed,count,18
446,47,NA,65+,hosp,vaxxed,rate,17.724909406018593
446,47,NA,65+,hosp,unvaxxed,count,9
446,47,NA,65+,hosp,unvaxxed,rate,14.151610925043634
446,47,NA,65+,deaths,boosted,count,6
446,47,NA,65+,deaths,boosted,rate,0.8651155145490802
446,47,NA,65+,deaths,vaxxed,count,0
446,47,NA,65+,deaths,vaxxed,rate,0
446,47,NA,65+,deaths,unvaxxed,count,1
446,47,NA,65+,deaths,unvaxxed,rate,1.572401213893737
446,54,NA,18-49,pop,boosted,count,818755
446,54,NA,18-49,pop,vaxxed,count,752084
446,54,NA,18-49,pop,unvaxxed,count,723978
446,54,NA,18-49,cases,boosted,count,875
446,54,NA,18-49,cases,boosted,rate,106.86957636899926
446,54,NA,18-49,cases,vaxxed,count,409
446,54,NA,18-49,cases,vaxxed,rate,54.38222326229517
446,54,NA,18-49,cases,unvaxxed,count,483
446,54,NA,18-49,cases,unvaxxed,rate,66.71473442563172
446,54,NA,18-49,hosp,boosted,count,9
446,54,NA,18-49,hosp,boosted,rate,1.0992299283668496
446,54,NA,18-49,hosp,vaxxed,count,12
446,54,NA,18-49,hosp,vaxxed,rate,1.595566452683477
446,54,NA,18-49,hosp,unvaxxed,count,32
446,54,NA,18-49,hosp,unvaxxed,rate,4.420023812878291
446,54,NA,18-49,deaths,boosted,count,0
446,54,NA,18-49,deaths,boosted,rate,0
446,54,NA,18-49,deaths,vaxxed,count,0
446,54,NA,18-49,deaths,vaxxed,rate,0
446,54,NA,18-49,deaths,unvaxxed,count,0
446,54,NA,18-49,deaths,unvaxxed,rate,0
446,54,NA,50-64,pop,boosted,count,595461
446,54,NA,50-64,pop,vaxxed,count,260403
446,54,NA,50-64,pop,unvaxxed,count,258151
446,54,NA,50-64,cases,boosted,count,425
446,54,NA,50-64,cases,boosted,rate,71.37327213705012
446,54,NA,50-64,cases,vaxxed,count,134
446,54,NA,50-64,cases,vaxxed,rate,51.458700552605
446,54,NA,50-64,cases,unvaxxed,count,126
446,54,NA,50-64,cases,unvaxxed,rate,48.80864300351345
446,54,NA,50-64,hosp,boosted,count,8
446,54,NA,50-64,hosp,boosted,rate,1.3434968872856494
446,54,NA,50-64,hosp,vaxxed,count,7
446,54,NA,50-64,hosp,vaxxed,rate,2.688141073643545
446,54,NA,50-64,hosp,unvaxxed,count,7
446,54,NA,50-64,hosp,unvaxxed,rate,2.7115912779729694
446,54,NA,50-64,deaths,boosted,count,1
446,54,NA,50-64,deaths,boosted,rate,0.16793711091070618
446,54,NA,50-64,deaths,vaxxed,count,0
446,54,NA,50-64,deaths,vaxxed,rate,0
446,54,NA,50-64,deaths,unvaxxed,count,0
446,54,NA,50-64,deaths,unvaxxed,rate,0
446,54,NA,65+,pop,boosted,count,694722
446,54,NA,65+,pop,vaxxed,count,100514
446,54,NA,65+,pop,unvaxxed,count,63462
446,54,NA,65+,cases,boosted,count,434
446,54,NA,65+,cases,boosted,rate,62.471031578098874
446,54,NA,65+,cases,vaxxed,count,105
446,54,NA,65+,cases,vaxxed,rate,104.46305987225661
446,54,NA,65+,cases,unvaxxed,count,101
446,54,NA,65+,cases,unvaxxed,rate,159.1503576943683
446,54,NA,65+,hosp,boosted,count,42
446,54,NA,65+,hosp,boosted,rate,6.045583701106342
446,54,NA,65+,hosp,vaxxed,count,18
446,54,NA,65+,hosp,vaxxed,rate,17.907953120958272
446,54,NA,65+,hosp,unvaxxed,count,24
446,54,NA,65+,hosp,unvaxxed,rate,37.817906778859786
446,54,NA,65+,deaths,boosted,count,5
446,54,NA,65+,deaths,boosted,rate,0.7197123453698026
446,54,NA,65+,deaths,vaxxed,count,1
446,54,NA,65+,deaths,vaxxed,rate,0.9948862844976819
446,54,NA,65+,deaths,unvaxxed,count,1
446,54,NA,65+,deaths,unvaxxed,rate,1.5757461157858246
446,61,NA,18-49,pop,boosted,count,822889
446,61,NA,18-49,pop,vaxxed,count,749370
446,61,NA,18-49,pop,unvaxxed,count,722558
446,61,NA,18-49,cases,boosted,count,1376
446,61,NA,18-49,cases,boosted,rate,167.2157484180734
446,61,NA,18-49,cases,vaxxed,count,608
446,61,NA,18-49,cases,vaxxed,rate,81.1348199153956
446,61,NA,18-49,cases,unvaxxed,count,686
446,61,NA,18-49,cases,unvaxxed,rate,94.94047536668336
446,61,NA,18-49,hosp,boosted,count,8
446,61,NA,18-49,hosp,boosted,rate,0.9721845838260081
446,61,NA,18-49,hosp,vaxxed,count,17
446,61,NA,18-49,hosp,vaxxed,rate,2.2685722673712587
446,61,NA,18-49,hosp,unvaxxed,count,20
446,61,NA,18-49,hosp,unvaxxed,rate,2.7679438882414975
446,61,NA,18-49,deaths,boosted,count,0
446,61,NA,18-49,deaths,boosted,rate,0
446,61,NA,18-49,deaths,vaxxed,count,0
446,61,NA,18-49,deaths,vaxxed,rate,0
446,61,NA,18-49,deaths,unvaxxed,count,1
446,61,NA,18-49,deaths,unvaxxed,rate,0.13839719441207488
446,61,NA,50-64,pop,boosted,count,597395
446,61,NA,50-64,pop,vaxxed,count,258844
446,61,NA,50-64,pop,unvaxxed,count,257776
446,61,NA,50-64,cases,boosted,count,678
446,61,NA,50-64,cases,boosted,rate,113.49274767950854
446,61,NA,50-64,cases,vaxxed,count,211
446,61,NA,50-64,cases,vaxxed,rate,81.51628007603034
446,61,NA,50-64,cases,unvaxxed,count,183
446,61,NA,50-64,cases,unvaxxed,rate,70.99186890944075
446,61,NA,50-64,hosp,boosted,count,9
446,61,NA,50-64,hosp,boosted,rate,1.5065408984005557
446,61,NA,50-64,hosp,vaxxed,count,10
446,61,NA,50-64,hosp,vaxxed,rate,3.863330809290538
446,61,NA,50-64,hosp,unvaxxed,count,15
446,61,NA,50-64,hosp,unvaxxed,rate,5.819005648314816
446,61,NA,50-64,deaths,boosted,count,1
446,61,NA,50-64,deaths,boosted,rate,0.1673934331556173
446,61,NA,50-64,deaths,vaxxed,count,0
446,61,NA,50-64,deaths,vaxxed,rate,0
446,61,NA,50-64,deaths,unvaxxed,count,1
446,61,NA,50-64,deaths,unvaxxed,rate,0.38793370988765447
446,61,NA,65+,pop,boosted,count,696129
446,61,NA,65+,pop,vaxxed,count,99692
446,61,NA,65+,pop,unvaxxed,count,62877
446,61,NA,65+,cases,boosted,count,612
446,61,NA,65+,cases,boosted,rate,87.91473994044208
446,61,NA,65+,cases,vaxxed,count,179
446,61,NA,65+,cases,vaxxed,rate,179.55302331180036
446,61,NA,65+,cases,unvaxxed,count,144
446,61,NA,65+,cases,unvaxxed,rate,229.01856004580372
446,61,NA,65+,hosp,boosted,count,51
446,61,NA,65+,hosp,boosted,rate,7.326228328370173
446,61,NA,65+,hosp,vaxxed,count,27
446,61,NA,65+,hosp,vaxxed,rate,27.08341692412631
446,61,NA,65+,hosp,unvaxxed,count,24
446,61,NA,65+,hosp,unvaxxed,rate,38.169760007633954
446,61,NA,65+,deaths,boosted,count,7
446,61,NA,65+,deaths,boosted,rate,1.0055607509527689
446,61,NA,65+,deaths,vaxxed,count,3
446,61,NA,65+,deaths,vaxxed,rate,3.0092685471251457
