year,week,week_start,age,metric,vax_status,metric_type,value
2021,25,2021-06-20,18-49,cases,unvaxxed,count,317
2021,25,2021-06-20,18-49,cases,unvaxxed,rate,29.09663663073798
2021,25,2021-06-20,18-49,hosp,boosted,count,0
2021,25,2021-06-20,18-49,hosp,boosted,rate,0
2021,25,2021-06-20,18-49,hosp,vaxxed,count,6
2021,25,2021-06-20,18-49,hosp,vaxxed,rate,0.49778320545835875
2021,25,2021-06-20,18-49,hosp,unvaxxed,count,41
2021,25,2021-06-20,18-49,hosp,unvaxxed,rate,3.763287387571789
2021,25,2021-06-20,18-49,deaths,boosted,count,0
2021,25,2021-06-20,18-49,deaths,boosted,rate,0
2021,25,2021-06-20,18-49,deaths,vaxxed,count,1
2021,25,2021-06-20,18-49,deaths,vaxxed,rate,0.08296386757639312
2021,25,2021-06-20,18-49,deaths,unvaxxed,count,1
2021,25,2021-06-20,18-49,deaths,unvaxxed,rate,0.09178749725784852
2021,25,2021-06-20,50-64,pop,boosted,count,0
2021,25,2021-06-20,50-64,pop,vaxxed,count,746983
2021,25,2021-06-20,50-64,pop,unvaxxed,count,367032
2021,25,2021-06-20,50-64,cases,boosted,count,0
2021,25,2021-06-20,50-64,cases,boosted,rate,0
2021,25,2021-06-20,50-64,cases,vaxxed,count,34
2021,25,2021-06-20,50-64,cases,vaxxed,rate,4.551643076214586
2021,25,2021-06-20,50-64,cases,unvaxxed,count,88
2021,25,2021-06-20,50-64,cases,unvaxxed,rate,23.97611107478367
2021,25,2021-06-20,50-64,hosp,boosted,count,0
2021,25,2021-06-20,50-64,hosp,boosted,rate,0
2021,25,2021-06-20,50-64,hosp,vaxxed,count,4
2021,25,2021-06-20,50-64,hosp,vaxxed,rate,0.5354874207311278
2021,25,2021-06-20,50-64,hosp,unvaxxed,count,19
2021,25,2021-06-20,50-64,hosp,unvaxxed,rate,5.1766603456919285
2021,25,2021-06-20,50-64,deaths,boosted,count,0
2021,25,2021-06-20,50-64,deaths,boosted,rate,0
2021,25,2021-06-20,50-64,deaths,vaxxed,count,0
2021,25,2021-06-20,50-64,deaths,vaxxed,rate,0
2021,25,2021-06-20,50-64,deaths,unvaxxed,count,1
2021,25,2021-06-20,50-64,deaths,unvaxxed,rate,0.27245580766799626
2021,25,2021-06-20,65+,pop,boosted,count,0
2021,25,2021-06-20,65+,pop,vaxxed,count,757317
2021,25,2021-06-20,65+,pop,unvaxxed,count,101381
2021,25,2021-06-20,65+,cases,boosted,count,0
2021,25,2021-06-20,65+,cases,boosted,rate,0
2021,25,2021-06-20,65+,cases,vaxxed,count,34
2021,25,2021-06-20,65+,cases,vaxxed,rate,4.489533445043489
2021,25,2021-06-20,65+,cases,unvaxxed,count,44
2021,25,2021-06-20,65+,cases,unvaxxed,rate,43.40063720026435
2021,25,2021-06-20,65+,hosp,boosted,count,0
2021,25,2021-06-20,65+,hosp,boosted,rate,0
2021,25,2021-06-20,65+,hosp,vaxxed,count,13
2021,25,2021-06-20,65+,hosp,vaxxed,rate,1.7165863172225104
2021,25,2021-06-20,65+,hosp,unvaxxed,count,17
2021,25,2021-06-20,65+,hosp,unvaxxed,rate,16.768428009193045
2021,25,2021-06-20,65+,deaths,boosted,count,0
2021,25,2021-06-20,65+,deaths,boosted,rate,0
2021,25,2021-06-20,65+,deaths,vaxxed,count,1
2021,25,2021-06-20,65+,deaths,vaxxed,rate,0.1320451013248085
2021,25,2021-06-20,65+,deaths,unvaxxed,count,2
2021,25,2021-06-20,65+,deaths,unvaxxed,rate,1.9727562363756523
2021,26,2021-06-27,18-49,pop,boosted,count,0
2021,26,2021-06-27,18-49,pop,vaxxed,count,1232753
2021,26,2021-06-27,18-49,pop,unvaxxed,count,1062064
2021,26,2021-06-27,18-49,cases,boosted,count,0
2021,26,2021-06-27,18-49,cases,boosted,rate,0
2021,26,2021-06-27,18-49,cases,vaxxed,count,69
2021,26,2021-06-27,18-49,cases,vaxxed,rate,5.5972283174326085
2021,26,2021-06-27,18-49,cases,unvaxxed,count,352
2021,26,2021-06-27,18-49,cases,unvaxxed,rate,33.14301209719942
2021,26,2021-06-27,18-49,hosp,boosted,count,0
2021,26,2021-06-27,18-49,hosp,boosted,rate,0
2021,26,2021-06-27,18-49,hosp,vaxxed,count,3
2021,26,2021-06-27,18-49,hosp,vaxxed,rate,0.24335775293185255
2021,26,2021-06-27,18-49,hosp,unvaxxed,count,45
2021,26,2021-06-27,18-49,hosp,unvaxxed,rate,4.237032796516971
2021,26,2021-06-27,18-49,deaths,boosted,count,0
2021,26,2021-06-27,18-49,deaths,boosted,rate,0
2021,26,2021-06-27,18-49,deaths,vaxxed,count,0
2021,26,2021-06-27,18-49,deaths,vaxxed,rate,0
2021,26,2021-06-27,18-49,deaths,unvaxxed,count,0
2021,26,2021-06-27,18-49,deaths,unvaxxed,rate,0
2021,26,2021-06-27,50-64,pop,boosted,count,0
2021,26,2021-06-27,50-64,pop,vaxxed,count,755760
2021,26,2021-06-27,50-64,pop,unvaxxed,count,358255
2021,26,2021-06-27,50-64,cases,boosted,count,0
2021,26,2021-06-27,50-64,cases,boosted,rate,0
2021,26,2021-06-27,50-64,cases,vaxxed,count,37
2021,26,2021-06-27,50-64,cases,vaxxed,rate,4.895734095480046
2021,26,2021-06-27,50-64,cases,unvaxxed,count,80
2021,26,2021-06-27,50-64,cases,unvaxxed,rate,22.33046293840979
2021,26,2021-06-27,50-64,hosp,boosted,count,0
2021,26,2021-06-27,50-64,hosp,boosted,rate,0
2021,26,2021-06-27,50-64,hosp,vaxxed,count,8
2021,26,2021-06-27,50-64,hosp,vaxxed,rate,1.0585371017254155
2021,26,2021-06-27,50-64,hosp,unvaxxed,count,17
2021,26,2021-06-27,50-64,hosp,unvaxxed,rate,4.74522337441208
2021,26,2021-06-27,50-64,deaths,boosted,count,0
2021,26,2021-06-27,50-64,deaths,boosted,rate,0
2021,26,2021-06-27,50-64,deaths,vaxxed,count,0
2021,26,2021-06-27,50-64,deaths,vaxxed,rate,0
2021,26,2021-06-27,50-64,deaths,unvaxxed,count,1
2021,26,2021-06-27,50-64,deaths,unvaxxed,rate,0.2791307867301224
2021,26,2021-06-27,65+,pop,boosted,count,0
2021,26,2021-06-27,65+,pop,vaxxed,count,759914
2021,26,2021-06-27,65+,pop,unvaxxed,count,98784
2021,26,2021-06-27,65+,cases,boosted,count,0
2021,26,2021-06-27,65+,cases,boosted,rate,0
2021,26,2021-06-27,65+,cases,vaxxed,count,55
2021,26,2021-06-27,65+,cases,vaxxed,rate,7.237661103756477
2021,26,2021-06-27,65+,cases,unvaxxed,count,31
2021,26,2021-06-27,65+,cases,unvaxxed,rate,31.38160025915128
2021,26,2021-06-27,65+,hosp,boosted,count,0
2021,26,2021-06-27,65+,hosp,boosted,rate,0
2021,26,2021-06-27,65+,hosp,vaxxed,count,17
2021,26,2021-06-27,65+,hosp,vaxxed,rate,2.2370952502520023
2021,26,2021-06-27,65+,hosp,unvaxxed,count,11
2021,26,2021-06-27,65+,hosp,unvaxxed,rate,11.135406543569808
2021,26,2021-06-27,65+,deaths,boosted,count,0
2021,26,2021-06-27,65+,deaths,boosted,rate,0
2021,26,2021-06-27,65+,deaths,vaxxed,count,1
2021,26,2021-06-27,65+,deaths,vaxxed,rate,0.13159383825011778
2021,26,2021-06-27,65+,deaths,unvaxxed,count,2
2021,26,2021-06-27,65+,deaths,unvaxxed,rate,2.024619371558147
2021,27,2021-07-04,18-49,pop,boosted,count,0
2021,27,2021-07-04,18-49,pop,vaxxed,count,1250218
2021,27,2021-07-04,18-49,pop,unvaxxed,count,1044599
2021,27,2021-07-04,18-49,cases,boosted,count,0
2021,27,2021-07-04,18-49,cases,boosted,rate,0
2021,27,2021-07-04,18-49,cases,vaxxed,count,86
2021,27,2021-07-04,18-49,cases,vaxxed,rate,6.878800337221189
2021,27,2021-07-04,18-49,cases,unvaxxed,count,462
2021,27,2021-07-04,18-49,cases,unvaxxed,rate,44.22749782452405
2021,27,2021-07-04,18-49,hosp,boosted,count,0
2021,27,2021-07-04,18-49,hosp,boosted,rate,0
2021,27,2021-07-04,18-49,hosp,vaxxed,count,4
2021,27,2021-07-04,18-49,hosp,vaxxed,rate,0.31994420173121807
2021,27,2021-07-04,18-49,hosp,unvaxxed,count,36
2021,27,2021-07-04,18-49,hosp,unvaxxed,rate,3.446298531781095
2021,27,2021-07-04,18-49,deaths,boosted,count,0
2021,27,2021-07-04,18-49,deaths,boosted,rate,0
2021,27,2021-07-04,18-49,deaths,vaxxed,count,0
2021,27,2021-07-04,18-49,deaths,vaxxed,rate,0
2021,27,2021-07-04,18-49,deaths,unvaxxed,count,1
2021,27,2021-07-04,18-49,deaths,unvaxxed,rate,0.09573051477169708
2021,27,2021-07-04,50-64,pop,boosted,count,0
2021,27,2021-07-04,50-64,pop,vaxxed,count,761481
2021,27,2021-07-04,50-64,pop,unvaxxed,count,352534
2021,27,2021-07-04,50-64,cases,boosted,count,0
2021,27,2021-07-04,50-64,cases,boosted,rate,0
2021,27,2021-07-04,50-64,cases,vaxxed,count,74
2021,27,2021-07-04,50-64,cases,vaxxed,rate,9.717904977274548
2021,27,2021-07-04,50-64,cases,unvaxxed,count,115
2021,27,2021-07-04,50-64,cases,unvaxxed,rate,32.62096705565988
2021,27,2021-07-04,50-64,hosp,boosted,count,0
2021,27,2021-07-04,50-64,hosp,boosted,rate,0
2021,27,2021-07-04,50-64,hosp,vaxxed,count,8
2021,27,2021-07-04,50-64,hosp,vaxxed,rate,1.0505843218675186
2021,27,2021-07-04,50-64,hosp,unvaxxed,count,13
2021,27,2021-07-04,50-64,hosp,unvaxxed,rate,3.6875875802050295
2021,27,2021-07-04,50-64,deaths,boosted,count,0
2021,27,2021-07-04,50-64,deaths,boosted,rate,0
2021,27,2021-07-04,50-64,deaths,vaxxed,count,0
2021,27,2021-07-04,50-64,deaths,vaxxed,rate,0
2021,27,2021-07-04,50-64,deaths,unvaxxed,count,2
2021,27,2021-07-04,50-64,deaths,unvaxxed,rate,0.5673211661853892
2021,27,2021-07-04,65+,pop,boosted,count,0
2021,27,2021-07-04,65+,pop,vaxxed,count,761733
2021,27,2021-07-04,65+,pop,unvaxxed,count,96965
2021,27,2021-07-04,65+,cases,boosted,count,0
2021,27,2021-07-04,65+,cases,boosted,rate,0
2021,27,2021-07-04,65+,cases,vaxxed,count,50
2021,27,2021-07-04,65+,cases,vaxxed,rate,6.5639797671887665
2021,27,2021-07-04,65+,cases,unvaxxed,count,45
2021,27,2021-07-04,65+,cases,unvaxxed,rate,46.408497911617594
2021,27,2021-07-04,65+,hosp,boosted,count,0
2021,27,2021-07-04,65+,hosp,boosted,rate,0
2021,27,2021-07-04,65+,hosp,vaxxed,count,12
2021,27,2021-07-04,65+,hosp,vaxxed,rate,1.575355144125304
2021,27,2021-07-04,65+,hosp,unvaxxed,count,21
2021,27,2021-07-04,65+,hosp,unvaxxed,rate,21.657299025421544
2021,27,2021-07-04,65+,deaths,boosted,count,0
2021,27,2021-07-04,65+,deaths,boosted,rate,0
2021,27,2021-07-04,65+,deaths,vaxxed,count,1
2021,27,2021-07-04,65+,deaths,vaxxed,rate,0.1312795953437753
2021,27,2021-07-04,65+,deaths,unvaxxed,count,3
2021,27,2021-07-04,65+,deaths,unvaxxed,rate,3.093899860774506
2021,28,2021-07-11,18-49,pop,boosted,count,0
2021,28,2021-07-11,18-49,pop,vaxxed,count,1263234
2021,28,2021-07-11,18-49,pop,unvaxxed,count,1031583
2021,28,2021-07-11,18-49,cases,boosted,count,0
2021,28,2021-07-11,18-49,cases,boosted,rate,0
2021,28,2021-07-11,18-49,cases,vaxxed,count,210
2021,28,2021-07-11,18-49,cases,vaxxed,rate,16.623998404096152
2021,28,2021-07-11,18-49,cases,unvaxxed,count,664
2021,28,2021-07-11,18-49,cases,unvaxxed,rate,64.36709406804881
2021,28,2021-07-11,18-49,hosp,boosted,count,0
2021,28,2021-07-11,18-49,hosp,boosted,rate,0
2021,28,2021-07-11,18-49,hosp,vaxxed,count,3
2021,28,2021-07-11,18-49,hosp,vaxxed,rate,0.23748569148708792
2021,28,2021-07-11,18-49,hosp,unvaxxed,count,51
2021,28,2021-07-11,18-49,hosp,unvaxxed,rate,4.943858128720616
2021,28,2021-07-11,18-49,deaths,boosted,count,0
2021,28,2021-07-11,18-49,deaths,boosted,rate,0
2021,28,2021-07-11,18-49,deaths,vaxxed,count,0
2021,28,2021-07-11,18-49,deaths,vaxxed,rate,0
2021,28,2021-07-11,18-49,deaths,unvaxxed,count,3
2021,28,2021-07-11,18-49,deaths,unvaxxed,rate,0.2908151840423892
2021,28,2021-07-11,50-64,pop,boosted,count,0
2021,28,2021-07-11,50-64,pop,vaxxed,count,765603
2021,28,2021-07-11,50-64,pop,unvaxxed,count,348412
2021,28,2021-07-11,50-64,cases,boosted,count,0
2021,28,2021-07-11,50-64,cases,boosted,rate,0
2021,28,2021-07-11,50-64,cases,vaxxed,count,91
2021,28,2021-07-11,50-64,cases,vaxxed,rate,11.886055827889912
2021,28,2021-07-11,50-64,cases,unvaxxed,count,203
2021,28,2021-07-11,50-64,cases,unvaxxed,rate,58.264353696198754
2021,28,2021-07-11,50-64,hosp,boosted,count,0
2021,28,2021-07-11,50-64,hosp,boosted,rate,0
2021,28,2021-07-11,50-64,hosp,vaxxed,count,9
2021,28,2021-07-11,50-64,hosp,vaxxed,rate,1.1755439829781231
2021,28,2021-07-11,50-64,hosp,unvaxxed,count,33
2021,28,2021-07-11,50-64,hosp,unvaxxed,rate,9.471545182140684
2021,28,2021-07-11,50-64,deaths,boosted,count,0
2021,28,2021-07-11,50-64,deaths,boosted,rate,0
2021,28,2021-07-11,50-64,deaths,vaxxed,count,0
2021,28,2021-07-11,50-64,deaths,vaxxed,rate,0
2021,28,2021-07-11,50-64,deaths,unvaxxed,count,1
2021,28,2021-07-11,50-64,deaths,unvaxxed,rate,0.2870165206709298
2021,28,2021-07-11,65+,pop,boosted,count,0
2021,28,2021-07-11,65+,pop,vaxxed,count,763133
2021,28,2021-07-11,65+,pop,unvaxxed,count,95565
2021,28,2021-07-11,65+,cases,boosted,count,0
2021,28,2021-07-11,65+,cases,boosted,rate,0
2021,28,2021-07-11,65+,cases,vaxxed,count,80
2021,28,2021-07-11,65+,cases,vaxxed,rate,10.483100586660516
2021,28,2021-07-11,65+,cases,unvaxxed,count,100
2021,28,2021-07-11,65+,cases,unvaxxed,rate,104.64082038403181
2021,28,2021-07-11,65+,hosp,boosted,count,0
2021,28,2021-07-11,65+,hosp,boosted,rate,0
2021,28,2021-07-11,65+,hosp,vaxxed,count,26
2021,28,2021-07-11,65+,hosp,vaxxed,rate,3.407007690664668
2021,28,2021-07-11,65+,hosp,unvaxxed,count,43
2021,28,2021-07-11,65+,hosp,unvaxxed,rate,44.99555276513368
2021,28,2021-07-11,65+,deaths,boosted,count,0
2021,28,2021-07-11,65+,deaths,boosted,rate,0
2021,28,2021-07-11,65+,deaths,vaxxed,count,2
2021,28,2021-07-11,65+,deaths,vaxxed,rate,0.2620775146665129
2021,28,2021-07-11,65+,deaths,unvaxxed,count,12
2021,28,2021-07-11,65+,deaths,unvaxxed,rate,12.556898446083817
2021,29,2021-07-18,18-49,pop,boosted,count,0
2021,29,2021-07-18,18-49,pop,vaxxed,count,1274395
2021,29,2021-07-18,18-49,pop,unvaxxed,count,1020422
2021,29,2021-07-18,18-49,cases,boosted,count,0
2021,29,2021-07-18,18-49,cases,boosted,rate,0
2021,29,2021-07-18,18-49,cases,vaxxed,count,373
2021,29,2021-07-18,18-49,cases,vaxxed,rate,29.26879028872524
2021,29,2021-07-18,18-49,cases,unvaxxed,count,1174
2021,29,2021-07-18,18-49,cases,unvaxxed,rate,115.05043991603475
2021,29,2021-07-18,18-49,hosp,boosted,count,0
2021,29,2021-07-18,18-49,hosp,boosted,rate,0
2021,29,2021-07-18,18-49,hosp,vaxxed,count,9
2021,29,2021-07-18,18-49,hosp,vaxxed,rate,0.7062174600496706
2021,29,2021-07-18,18-49,hosp,unvaxxed,count,77
2021,29,2021-07-18,18-49,hosp,unvaxxed,rate,7.545897677627492
2021,29,2021-07-18,18-49,deaths,boosted,count,0
2021,29,2021-07-18,18-49,deaths,boosted,rate,0
2021,29,2021-07-18,18-49,deaths,vaxxed,count,0
2021,29,2021-07-18,18-49,deaths,vaxxed,rate,0
2021,29,2021-07-18,18-49,deaths,unvaxxed,count,1
2021,29,2021-07-18,18-49,deaths,unvaxxed,rate,0.09799867113801936
2021,29,2021-07-18,50-64,pop,boosted,count,0
2021,29,2021-07-18,50-64,pop,vaxxed,count,769356
2021,29,2021-07-18,50-64,pop,unvaxxed,count,344659
2021,29,2021-07-18,50-64,cases,boosted,count,0
2021,29,2021-07-18,50-64,cases,boosted,rate,0
2021,29,2021-07-18,50-64,cases,vaxxed,count,169
2021,29,2021-07-18,50-64,cases,vaxxed,rate,21.966423866194585
2021,29,2021-07-18,50-64,cases,unvaxxed,count,272
2021,29,2021-07-18,50-64,cases,unvaxxed,rate,78.9185832953731
2021,29,2021-07-18,50-64,hosp,boosted,count,0
2021,29,2021-07-18,50-64,hosp,boosted,rate,0
2021,29,2021-07-18,50-64,hosp,vaxxed,count,10
2021,29,2021-07-18,50-64,hosp,vaxxed,rate,1.2997883944493838
2021,29,2021-07-18,50-64,hosp,unvaxxed,count,56
2021,29,2021-07-18,50-64,hosp,unvaxxed,rate,16.247943619635638
2021,29,2021-07-18,50-64,deaths,boosted,count,0
2021,29,2021-07-18,50-64,deaths,boosted,rate,0
2021,29,2021-07-18,50-64,deaths,vaxxed,count,0
2021,29,2021-07-18,50-64,deaths,vaxxed,rate,0
2021,29,2021-07-18,50-64,deaths,unvaxxed,count,3
2021,29,2021-07-18,50-64,deaths,unvaxxed,rate,0.8704255510519092
2021,29,2021-07-18,65+,pop,boosted,count,0
2021,29,2021-07-18,65+,pop,vaxxed,count,764427
2021,29,2021-07-18,65+,pop,unvaxxed,count,94271
2021,29,2021-07-18,65+,cases,boosted,count,0
2021,29,2021-07-18,65+,cases,boosted,rate,0
2021,29,2021-07-18,65+,cases,vaxxed,count,145
2021,29,2021-07-18,65+,cases,vaxxed,rate,18.96845611157115
2021,29,2021-07-18,65+,cases,unvaxxed,count,130
2021,29,2021-07-18,65+,cases,unvaxxed,rate,137.90030868453712
2021,29,2021-07-18,65+,hosp,boosted,count,0
2021,29,2021-07-18,65+,hosp,boosted,rate,0
2021,29,2021-07-18,65+,hosp,vaxxed,count,30
2021,29,2021-07-18,65+,hosp,vaxxed,rate,3.924508161014721
2021,29,2021-07-18,65+,hosp,unvaxxed,count,36
2021,29,2021-07-18,65+,hosp,unvaxxed,rate,38.18777778956413
2021,29,2021-07-18,65+,deaths,boosted,count,0
2021,29,2021-07-18,65+,deaths,boosted,rate,0
2021,29,2021-07-18,65+,deaths,vaxxed,count,5
2021,29,2021-07-18,65+,deaths,vaxxed,rate,0.6540846935024535
2021,29,2021-07-18,65+,deaths,unvaxxed,count,4
2021,29,2021-07-18,65+,deaths,unvaxxed,rate,4.2430864210626815
2021,30,2021-07-25,18-49,pop,boosted,count,0
2021,30,2021-07-25,18-49,pop,vaxxed,count,1284681
2021,30,2021-07-25,18-49,pop,unvaxxed,count,1010136
2021,30,2021-07-25,18-49,cases,boosted,count,0
2021,30,2021-07-25,18-49,cases,boosted,rate,0
2021,30,2021-07-25,18-49,cases,vaxxed,count,655
2021,30,2021-07-25,18-49,cases,vaxxed,rate,50.98541972676485
2021,30,2021-07-25,18-49,cases,unvaxxed,count,1919
2021,30,2021-07-25,18-49,cases,unvaxxed,rate,189.97441928611593
2021,30,2021-07-25,18-49,hosp,boosted,count,0
2021,30,2021-07-25,18-49,hosp,boosted,rate,0
2021,30,2021-07-25,18-49,hosp,vaxxed,count,7
2021,30,2021-07-25,18-49,hosp,vaxxed,rate,0.5448823482249678
2021,30,2021-07-25,18-49,hosp,unvaxxed,count,100
2021,30,2021-07-25,18-49,hosp,unvaxxed,rate,9.899657075878892
2021,30,2021-07-25,18-49,deaths,boosted,count,0
2021,30,2021-07-25,18-49,deaths,boosted,rate,0
2021,30,2021-07-25,18-49,deaths,vaxxed,count,0
2021,30,2021-07-25,18-49,deaths,vaxxed,rate,0
2021,30,2021-07-25,18-49,deaths,unvaxxed,count,3
2021,30,2021-07-25,18-49,deaths,unvaxxed,rate,0.2969897122763668
2021,30,2021-07-25,50-64,pop,boosted,count,0
2021,30,2021-07-25,50-64,pop,vaxxed,count,772750
2021,30,2021-07-25,50-64,pop,unvaxxed,count,341265
2021,30,2021-07-25,50-64,cases,boosted,count,0
2021,30,2021-07-25,50-64,cases,boosted,rate,0
2021,30,2021-07-25,50-64,cases,vaxxed,count,307
2021,30,2021-07-25,50-64,cases,vaxxed,rate,39.72824328696215
2021,30,2021-07-25,50-64,cases,unvaxxed,count,369
2021,30,2021-07-25,50-64,cases,unvaxxed,rate,108.12711529163553
2021,30,2021-07-25,50-64,hosp,boosted,count,0
2021,30,2021-07-25,50-64,hosp,boosted,rate,0
2021,30,2021-07-25,50-64,hosp,vaxxed,count,12
2021,30,2021-07-25,50-64,hosp,vaxxed,rate,1.552895503073439
2021,30,2021-07-25,50-64,hosp,unvaxxed,count,43
2021,30,2021-07-25,50-64,hosp,unvaxxed,rate,12.600178746721756
2021,30,2021-07-25,50-64,deaths,boosted,count,0
2021,30,2021-07-25,50-64,deaths,boosted,rate,0
2021,30,2021-07-25,50-64,deaths,vaxxed,count,0
2021,30,2021-07-25,50-64,deaths,vaxxed,rate,0
2021,30,2021-07-25,50-64,deaths,unvaxxed,count,4
2021,30,2021-07-25,50-64,deaths,unvaxxed,rate,1.1721096508578377
2021,30,2021-07-25,65+,pop,boosted,count,0
2021,30,2021-07-25,65+,pop,vaxxed,count,765616
2021,30,2021-07-25,65+,pop,unvaxxed,count,93082
2021,30,2021-07-25,65+,cases,boosted,count,0
2021,30,2021-07-25,65+,cases,boosted,rate,0
2021,30,2021-07-25,65+,cases,vaxxed,count,288
2021,30,2021-07-25,65+,cases,vaxxed,rate,37.61676871956699
2021,30,2021-07-25,65+,cases,unvaxxed,count,187
2021,30,2021-07-25,65+,cases,unvaxxed,rate,200.89813282911842
2021,30,2021-07-25,65+,hosp,boosted,count,0
2021,30,2021-07-25,65+,hosp,boosted,rate,0
2021,30,2021-07-25,65+,hosp,vaxxed,count,50
2021,30,2021-07-25,65+,hosp,vaxxed,rate,6.5306890138137135
2021,30,2021-07-25,65+,hosp,unvaxxed,count,53
2021,30,2021-07-25,65+,hosp,unvaxxed,rate,56.939042994349066
2021,30,2021-07-25,65+,deaths,boosted,count,0
2021,30,2021-07-25,65+,deaths,boosted,rate,0
2021,30,2021-07-25,65+,deaths,vaxxed,count,13
2021,30,2021-07-25,65+,deaths,vaxxed,rate,1.6979791435915654
2021,30,2021-07-25,65+,deaths,unvaxxed,count,10
2021,30,2021-07-25,65+,deaths,unvaxxed,rate,10.743215659311145
2021,31,2021-08-01,18-49,pop,boosted,count,0
2021,31,2021-08-01,18-49,pop,vaxxed,count,1294560
2021,31,2021-08-01,18-49,pop,unvaxxed,count,1000257
2021,31,2021-08-01,18-49,cases,boosted,count,0
2021,31,2021-08-01,18-49,cases,boosted,rate,0
2021,31,2021-08-01,18-49,cases,vaxxed,count,999
2021,31,2021-08-01,18-49,cases,vaxxed,rate,77.1690767519466
2021,31,2021-08-01,18-49,cases,unvaxxed,count,2584
2021,31,2021-08-01,18-49,cases,unvaxxed,rate,258.33360826267653
2021,31,2021-08-01,18-49,hosp,boosted,count,0
2021,31,2021-08-01,18-49,hosp,boosted,rate,0
2021,31,2021-08-01,18-49,hosp,vaxxed,count,8
2021,31,2021-08-01,18-49,hosp,vaxxed,rate,0.6179705846001731
2021,31,2021-08-01,18-49,hosp,unvaxxed,count,123
2021,31,2021-08-01,18-49,hosp,unvaxxed,rate,12.296839712193965
2021,31,2021-08-01,18-49,deaths,boosted,count,0
2021,31,2021-08-01,18-49,deaths,boosted,rate,0
2021,31,2021-08-01,18-49,deaths,vaxxed,count,0
2021,31,2021-08-01,18-49,deaths,vaxxed,rate,0
2021,31,2021-08-01,18-49,deaths,unvaxxed,count,4
2021,31,2021-08-01,18-49,deaths,unvaxxed,rate,0.3998972264128119
2021,31,2021-08-01,50-64,pop,boosted,count,0
2021,31,2021-08-01,50-64,pop,vaxxed,count,776149
2021,31,2021-08-01,50-64,pop,unvaxxed,count,337866
2021,31,2021-08-01,50-64,cases,boosted,count,0
2021,31,2021-08-01,50-64,cases,boosted,rate,0
2021,31,2021-08-01,50-64,cases,vaxxed,count,432
2021,31,2021-08-01,50-64,cases,vaxxed,rate,55.65941591112016
2021,31,2021-08-01,50-64,cases,unvaxxed,count,582
2021,31,2021-08-01,50-64,cases,unvaxxed,rate,172.25764060307932
2021,31,2021-08-01,50-64,hosp,boosted,count,0
2021,31,2021-08-01,50-64,hosp,boosted,rate,0
2021,31,2021-08-01,50-64,hosp,vaxxed,count,17
2021,31,2021-08-01,50-64,hosp,vaxxed,rate,2.1903010890950063
2021,31,2021-08-01,50-64,hosp,unvaxxed,count,84
2021,31,2021-08-01,50-64,hosp,unvaxxed,rate,24.861927509722786
2021,31,2021-08-01,50-64,deaths,boosted,count,0
2021,31,2021-08-01,50-64,deaths,boosted,rate,0
2021,31,2021-08-01,50-64,deaths,vaxxed,count,1
2021,31,2021-08-01,50-64,deaths,vaxxed,rate,0.12884124053500037
2021,31,2021-08-01,50-64,deaths,unvaxxed,count,8
2021,31,2021-08-01,50-64,deaths,unvaxxed,rate,2.367802619973599
2021,31,2021-08-01,65+,pop,boosted,count,0
2021,31,2021-08-01,65+,pop,vaxxed,count,766853
2021,31,2021-08-01,65+,pop,unvaxxed,count,91845
2021,31,2021-08-01,65+,cases,boosted,count,0
2021,31,2021-08-01,65+,cases,boosted,rate,0
2021,31,2021-08-01,65+,cases,vaxxed,count,453
2021,31,2021-08-01,65+,cases,vaxxed,rate,59.072599311732496
2021,31,2021-08-01,65+,cases,unvaxxed,count,268
2021,31,2021-08-01,65+,cases,unvaxxed,rate,291.79596058576954
2021,31,2021-08-01,65+,hosp,boosted,count,0
2021,31,2021-08-01,65+,hosp,boosted,rate,0
2021,31,2021-08-01,65+,hosp,vaxxed,count,58
2021,31,2021-08-01,65+,hosp,vaxxed,rate,7.563379161325574
2021,31,2021-08-01,65+,hosp,unvaxxed,count,75
2021,31,2021-08-01,65+,hosp,unvaxxed,rate,81.65931732810714
2021,31,2021-08-01,65+,deaths,boosted,count,0
2021,31,2021-08-01,65+,deaths,boosted,rate,0
2021,31,2021-08-01,65+,deaths,vaxxed,count,9
2021,31,2021-08-01,65+,deaths,vaxxed,rate,1.1736278008953476
2021,31,2021-08-01,65+,deaths,unvaxxed,count,13
2021,31,2021-08-01,65+,deaths,unvaxxed,rate,14.154281670205238
2021,32,2021-08-08,18-49,pop,boosted,count,0
2021,32,2021-08-08,18-49,pop,vaxxed,count,1304070
2021,32,2021-08-08,18-49,pop,unvaxxed,count,990747
2021,32,2021-08-08,18-49,cases,boosted,count,0
2021,32,2021-08-08,18-49,cases,boosted,rate,0
2021,32,2021-08-08,18-49,cases,vaxxed,count,1237
