date,day,new_cases,new_tests,new_deaths,new_ltc_deaths,new_hosp,positivity,positivity_pcr,active_cases,new_vax_doses,new_vax_onedose,new_vax_complete,new_vax_boosted,new_antigen_cases,new_antigen_tests
2022-03-17,Thursday,422.14285714285717,17135.571428571428,8.142857142857142,3.4285714285714284,33,0.026638265281700258,0.03219743302192758,2637.8571428571427,2916.3333333333335,434.85714285714283,719.2857142857143,1435.857142857143,69.42857142857143,4364.714285714285
2022-03-18,Friday,415.7142857142857,17080.428571428572,8.142857142857142,3.142857142857143,31.714285714285715,0.0252591106926101,0.030322832634789014,2475,2882.222222222222,323,535.8571428571429,1156.7142857142858,68.71428571428571,4354.428571428572
2022-03-21,Monday,405.42857142857144,17183.14285714286,6.857142857142857,2.4285714285714284,31.857142857142858,0.024091862318984397,0.028875229203807643,2347.4285714285716,2505.5454545454545,525.5714285714286,831,1704.5714285714287,65.57142857142857,4315
2022-03-22,Tuesday,488,16729,7.285714285714286,3,34.285714285714285,0.025411423444076653,0.029384279665009023,2383.285714285714,2672.4545454545455,395.7142857142857,615.1428571428571,1360.7142857142858,74.85714285714286,4198.857142857143
2022-03-23,Wednesday,402.14285714285717,14863.57142857143,5.714285714285714,2,31.571428571428573,0.02570652491987152,0.031648840583131985,2353.285714285714,3193.4444444444443,382.14285714285717,612.7142857142857,1370.2857142857142,58.57142857142857,4076.714285714286
2022-03-24,Thursday,403.42857142857144,16259,7.142857142857143,2.5714285714285716,32,0.02575303667672223,0.03115315015495975,2328,2628.5555555555557,386,611.5714285714286,1373.4285714285713,57.57142857142857,3881.4285714285716
2022-03-28,Monday,398.2857142857143,15514.57142857143,7.714285714285714,3.2857142857142856,29.714285714285715,0.026699702184357126,0.03477396135875742,1812.142857142857,2362.818181818182,381.42857142857144,562,NA,61.857142857142854,3880.714285714286
2022-03-29,Tuesday,387.2857142857143,15989.142857142857,7.142857142857143,2.7142857142857144,26.857142857142858,0.02540694915872842,0.03422595848273712,1813.142857142857,2549,389,548.2857142857143,NA,52.57142857142857,3841.285714285714
2022-03-30,Wednesday,397,17616.571428571428,8.428571428571429,3.142857142857143,25.857142857142858,0.024258447957522588,0.030432035621878576,1822.2857142857142,3026.8888888888887,394.42857142857144,538.4285714285714,NA,61.42857142857143,3913.285714285714
2022-03-31,Thursday,401.2857142857143,15386.142857142857,6.571428571428571,2.4285714285714284,23.571428571428573,0.024553477505010576,0.029974046306253586,1835,2522.222222222222,371.14285714285717,513.8571428571429,NA,65.28571428571429,3844.5714285714284
2022-04-01,Friday,479.2857142857143,18264.285714285714,6.857142857142857,2.4285714285714284,28.285714285714285,0.0249260003969658,0.028970473519111712,2350,2685.8888888888887,465,622.8571428571429,NA,81,4446.714285714285
2022-04-04,Monday,409.7142857142857,14793,4.714285714285714,1.5714285714285714,24.142857142857142,0.0252844984887106,0.027402957486136782,2368.4285714285716,3312.4545454545455,751.7142857142857,799.7142857142857,NA,66.42857142857143,3330.285714285714
2022-04-05,Tuesday,425.14285714285717,14396.714285714286,4.142857142857143,1.7142857142857142,26.428571428571427,0.026255466559658523,0.028636015364552937,2388.714285714286,5095.818181818182,751.1428571428571,832.2857142857143,1530.857142857143,71.42857142857143,3449.8571428571427
2022-04-06,Wednesday,426.57142857142856,14007,4,1.8571428571428572,24.714285714285715,0.027873515141375274,0.030488832428088097,2407.714285714286,6728.777777777777,736.8571428571429,823.4285714285714,1495.4285714285713,66,3106.4285714285716
2022-04-07,Thursday,443.42857142857144,13889.714285714286,3.7142857142857144,1.5714285714285714,25.571428571428573,0.028986359025888465,0.030555584439892276,2441.4285714285716,7138.666666666667,751.2857142857143,835.2857142857143,1495.4285714285713,72.14285714285714,2913.8571428571427
2022-04-08,Friday,452.85714285714283,13291.714285714286,4.285714285714286,1.7142857142857142,25.285714285714285,0.030658869332402305,0.03300609390862231,2483.1428571428573,7934.111111111111,735.8571428571429,828.7142857142857,1719.2857142857142,68.71428571428571,2796.8571428571427
2022-04-11,Monday,482.14285714285717,13498.714285714286,4.571428571428571,2,26.428571428571427,0.032281678374315274,0.034502752723439147,2553.714285714286,7422.818181818182,333.57142857142856,530.4285714285714,1646.5714285714287,78.14285714285714,2900.1428571428573
2022-04-12,Tuesday,517.4285714285714,12438.857142857143,4.285714285714286,1.7142857142857142,24.142857142857142,0.03459804802056687,0.03393308533139212,2656.1428571428573,9281.181818181818,342,512.5714285714286,1639.2857142857142,90.14285714285714,2468.5714285714284
2022-04-13,Wednesday,563.1428571428571,NA,3.5714285714285716,1.2857142857142858,26.142857142857142,NA,NA,2794,10990.777777777777,346.7142857142857,512.4285714285714,1436.4285714285713,107.57142857142857,NA
2022-04-14,Thursday,596.1428571428571,NA,3.4285714285714284,1.2857142857142858,25.714285714285715,NA,NA,2959.8571428571427,10064.888888888889,451.85714285714283,624,1732.857142857143,109.14285714285714,NA
2022-04-15,Friday,634,NA,3.4285714285714284,1.4285714285714286,24.857142857142858,NA,NA,3157.5714285714284,10848.777777777777,478.85714285714283,644.5714285714286,1583.7142857142858,117.71428571428571,NA
2022-04-18,Monday,670.8571428571429,NA,3,1.2857142857142858,26.428571428571427,NA,NA,3384.1428571428573,9067.8,488.85714285714283,643.4285714285714,1237.4285714285713,125.57142857142857,NA
2022-04-19,Tuesday,728.4285714285714,NA,3.2857142857142856,1.1428571428571428,26.428571428571427,NA,NA,3617.4285714285716,12216.25,323.14285714285717,459.7142857142857,978.5714285714286,130.42857142857142,NA
2022-04-20,Wednesday,770.1428571428571,NA,3.5714285714285716,1.4285714285714286,29.142857142857142,NA,NA,3876,10156.25,315.57142857142856,452.14285714285717,1217.142857142857,125.14285714285714,NA
2022-04-21,Thursday,807.8571428571429,NA,3.4285714285714284,1.2857142857142858,27.142857142857142,NA,NA,4161.857142857143,10589.625,326.2857142857143,435.57142857142856,1150.7142857142858,140.14285714285714,NA
2022-04-22,Friday,891.7142857142857,NA,4,1.5714285714285714,29.571428571428573,NA,NA,4513,10472.5,305.2857142857143,430.85714285714283,918.7142857142857,151.14285714285714,NA
2022-04-25,Monday,923.4285714285714,NA,3.5714285714285716,1.2857142857142858,31.142857142857142,NA,NA,4836.428571428572,8200.2,309.14285714285717,433.2857142857143,1142.7142857142858,147.85714285714286,NA
2022-04-26,Tuesday,1040.7142857142858,NA,3.142857142857143,1.2857142857142858,32.285714285714285,NA,NA,5143.714285714285,8705.8,344.42857142857144,474,963.7142857142857,165.14285714285714,NA
2022-04-27,Wednesday,1096.5714285714287,NA,2.857142857142857,1,36.57142857142857,NA,NA,5471.285714285715,10630,343.85714285714283,464.14285714285717,1111,181.57142857142858,NA
2022-04-28,Thursday,1170.857142857143,NA,3,1.2857142857142858,40.57142857142857,NA,NA,5845.714285714285,9804.222222222223,337,459.42857142857144,881,185.57142857142858,NA
2022-04-29,Friday,1244.4285714285713,NA,2.2857142857142856,0.8571428571428571,44.285714285714285,NA,NA,6308.714285714285,10197.666666666666,334.14285714285717,448.57142857142856,1308.7142857142858,201.85714285714286,NA
2022-05-02,Monday,1327,NA,2.5714285714285716,0.8571428571428571,43.142857142857146,NA,NA,6795.285714285715,7980.090909090909,322.57142857142856,432.7142857142857,1073.5714285714287,212.71428571428572,NA
2022-05-03,Tuesday,1318.7142857142858,NA,2.5714285714285716,0.8571428571428571,47,NA,NA,7103,8270.09090909091,341.2857142857143,440.85714285714283,1250.857142857143,221.28571428571428,NA
2022-05-04,Wednesday,1490.2857142857142,NA,2.2857142857142856,0.7142857142857143,48.142857142857146,NA,NA,7537.571428571428,9575.888888888889,334.7142857142857,438.2857142857143,1069.5714285714287,240.57142857142858,NA
2022-05-06,Friday,1633.2857142857142,NA,2.4285714285714284,0.42857142857142855,51.857142857142854,NA,NA,6722.142857142857,9062.111111111111,323.14285714285717,420,1079.7142857142858,253.85714285714286,NA
2022-05-09,Monday,1765.4285714285713,NA,2.5714285714285716,0.2857142857142857,55.285714285714285,NA,NA,7291.142857142857,7451.090909090909,335.85714285714283,429.85714285714283,1048.7142857142858,294.7142857142857,NA
2022-05-10,Tuesday,2138.5714285714284,NA,3.142857142857143,0.7142857142857143,54.42857142857143,NA,NA,8041.571428571428,7693,316.57142857142856,409.42857142857144,871.4285714285714,334.42857142857144,NA
2022-05-11,Wednesday,2027.7142857142858,NA,3,1,61.714285714285715,NA,NA,8608.285714285714,9168.888888888889,328.42857142857144,413.42857142857144,1055.7142857142858,352.7142857142857,NA
2022-05-12,Thursday,2401.1428571428573,NA,4.571428571428571,2,76,NA,NA,11023.57142857143,8518.777777777777,409.57142857142856,509.7142857142857,1272,423.42857142857144,NA
